160.04,-0.22141264768575367
160.08,-0.22119593872391463
160.12,-0.2209913761849049
160.16,-0.22072931625266654
160.2,-0.2204484786613171
160.24,-0.22026398254589433
160.28,-0.22015508337046502
160.32,-0.22016552850161414
160.36,-0.22027695173633613
160.4,-0.22040525286649548
160.44,-0.22046764805472574
160.48,-0.22047309179526295
160.52,-0.22049183381570944
160.56,-0.22061136972472958
160.6,-0.22084630467696442
160.64,-0.22109162187621836
160.68,-0.2213279504218987
160.72,-0.22153678913018346
160.76,-0.22166070747567282
160.8,-0.22163541323726368
160.84,-0.2215941502237937
160.88,-0.22164533233714534
160.92,-0.22168650986739857
160.96,-0.22172697985470338
161.0,-0.22188744978384783
161.04,-0.22214584286091646
161.08,-0.22244696212080425
161.12,-0.22286355886001205
161.16,-0.2234028437136764
161.2,-0.2238522423949926
161.24,-0.22404191022939351
161.28,-0.2240239540682494
161.32,-0.22394898098979293
161.36,-0.22392081322139296
161.4,-0.22395904631537134
161.44,-0.22409965712007077
161.48,-0.22428324301438793
161.52,-0.22445534496904906
161.56,-0.22457945372323726
161.6,-0.22458102042398906
161.64,-0.22452790950359133
161.68,-0.22452129726832462
161.72,-0.22453002851309814
161.76,-0.22457550651332
161.8,-0.22460280937952187
161.84,-0.22453795465019744
161.88,-0.22454877907003135
161.92,-0.22471293331833112
161.96,-0.2249241466862114
162.0,-0.22514684469049165
162.04,-0.2253292447558331
162.08,-0.225505838616816
162.12,-0.2257118560878282
162.16,-0.22593533011527622
162.2,-0.22607692197985577
162.24,-0.22607136744894898
162.28,-0.22603513835936692
162.32,-0.22602360176837358
162.36,-0.22593012644667237
162.4,-0.22564771984407142
162.44,-0.2253184873055722
162.48,-0.22501079207255273
162.52,-0.22477760458673623
162.56,-0.2247517106301372
162.6,-0.22488193415340618
162.64,-0.22510334464587295
162.68,-0.2253937860537648
162.72,-0.22578883430322352
162.76,-0.22631556297495564
162.8,-0.22685344390932555
162.84,-0.2273176549054727
162.88,-0.227753794398737
162.92,-0.22812131440384695
162.96,-0.22834673162804667
163.0,-0.2284347970316811
163.04,-0.22840088889584084
163.08,-0.22826740166835338
163.12,-0.22801906441650246
163.16,-0.22770939117877326
163.2,-0.2273477115086176
163.24,-0.2268643999995881
163.28,-0.2263021164907177
163.32,-0.22569385948520873
163.36,-0.22504984372789086
163.4,-0.22441559080386972
163.44,-0.2238337737499302
163.48,-0.22329329014311827
163.52,-0.2228351932999769
163.56,-0.2225412218609221
163.6,-0.22225339485553558
163.64,-0.22194556572763263
163.68,-0.22172173303405016
163.72,-0.22152602860509749
163.76,-0.22125025978024446
163.8,-0.22094179990589538
163.84,-0.22062858881243977
163.88,-0.22017192518873094
163.92,-0.2196496330282292
163.96,-0.21920250316562342
164.0,-0.218763347115077
164.04,-0.21831262161692302
164.08,-0.2178468984953029
164.12,-0.21736386143704822
164.16,-0.2169662919535698
164.2,-0.21667363725659067
164.24,-0.21615081067309438
164.28,-0.21516679968139935
164.32,-0.213996445316096
164.36,-0.21282023463395172
164.4,-0.2116425591557088
164.44,-0.21046813034601106
164.48,-0.20936906621688767
164.52,-0.20870385180118997
164.56,-0.2087660561609759
164.6,-0.20942881440728975
164.64,-0.21062436129593667
164.68,-0.21216786357290768
164.72,-0.2137605306060137
164.76,-0.21531290909107212
164.8,-0.2168885397752083
164.84,-0.21827571236728258
164.88,-0.219522005688493
164.92,-0.22062194057078746
164.96,-0.22157222043999683
165.0,-0.22246407454087402
165.04,-0.22311905342324156
165.08,-0.22332264359305315
165.12,-0.22318735651445387
165.16,-0.22295811348981118
165.2,-0.22268922606915573
165.24,-0.2223525022556487
165.28,-0.22193816360403404
165.32,-0.22153147457663883
165.36,-0.22125590434952436
165.4,-0.2211427560466467
165.44,-0.22115709804182043
165.48,-0.22135895722233156
165.52,-0.22170889218289794
165.56,-0.22206547927504972
165.6,-0.22240807251019595
165.64,-0.22278024301734184
165.68,-0.2232260622081909
165.72,-0.22374811732082275
165.76,-0.2243187394117728
165.8,-0.2247894220866192
165.84,-0.225103647373479
165.88,-0.22526548990552853
165.92,-0.22539262586367312
165.96,-0.2255770139374573
166.0,-0.22571671817990316
166.04,-0.22585302906937343
166.08,-0.22596128290142603
166.12,-0.2258914159004361
166.16,-0.2257469427805472
166.2,-0.2255393118871608
166.24,-0.22531431903893523
166.28,-0.22515837737488056
166.32,-0.22511056421041925
166.36,-0.22509211613221164
166.4,-0.225116320663464
166.44,-0.22532097414181967
166.48,-0.22572091265381727
166.52,-0.22625709107524786
166.56,-0.22689213761381508
166.6,-0.22754107026114886
166.64,-0.22814047334527146
166.68,-0.22869561430174135
166.72,-0.2291542274239599
166.76,-0.22952386864543703
166.8,-0.22978498544369502
166.84,-0.22987947433400888
166.88,-0.22978100154698594
166.92,-0.22954343228853435
166.96,-0.2293161503141142
167.0,-0.22918462782064056
167.04,-0.22900649991842675
167.08,-0.22874133740731334
167.12,-0.2285755531741712
167.16,-0.22839181313297385
167.2,-0.2280702147419911
167.24,-0.22766783005533425
167.28,-0.22723620250284948
167.32,-0.22684228112939506
167.36,-0.22640572713664503
167.4,-0.2259268502906669
167.44,-0.22546141486413568
167.48,-0.22512523304540918
167.52,-0.22497467354083386
167.56,-0.22496697940114227
167.6,-0.22503736264052987
167.64,-0.22518158656808948
167.68,-0.22543955998304305
167.72,-0.22575771956499355
167.76,-0.2261394575473237
167.8,-0.22657532866957242
167.84,-0.22696892045886813
167.88,-0.22724955575731765
167.92,-0.22741208266674548
167.96,-0.22746687907542293
168.0,-0.22741913786776732
168.04,-0.2273269462124216
168.08,-0.227341269228191
168.12,-0.2274080496802718
168.16,-0.2273267710052421
168.2,-0.22724859608916087
168.24,-0.22731110035587762
168.28,-0.22735830129897475
168.32,-0.22740448475481007
168.36,-0.2274356397545243
168.4,-0.22742271317229298
168.44,-0.22727471518745823
168.48,-0.22691167784394256
168.52,-0.2263665410485362
168.56,-0.2256868988366232
168.6,-0.22492232034180562
168.64,-0.22420435345703918
168.68,-0.2236008536556178
168.72,-0.22315299713892864
168.76,-0.22273599284396695
168.8,-0.2222995652316805
168.84,-0.22186496367950256
168.88,-0.22147063249415175
168.92,-0.22116133385965567
168.96,-0.22092888786387438
169.0,-0.22071972246388988
169.04,-0.2206008237620296
169.08,-0.2206550538454758
169.12,-0.22085854921823167
169.16,-0.22112798000481532
169.2,-0.2214667032738003
169.24,-0.2217157720397047
169.28,-0.22181674910307617
169.32,-0.2218211430631944
169.36,-0.2217720277705108
169.4,-0.22156968327961374
169.44,-0.2211921960758982
169.48,-0.22076767094864963
169.52,-0.22036061009575178
169.56,-0.22006333021370345
169.6,-0.21983250793346032
169.64,-0.2194785115025351
169.68,-0.21890152991799178
169.72,-0.21802618160704365
169.76,-0.21696361387656365
169.8,-0.21575694859960687
169.84,-0.214300186132598
169.88,-0.21279776197586903
169.92,-0.2117517810730661
169.96,-0.21130121054683448
170.0,-0.21136295146315473
170.04,-0.21196867043451123
170.08,-0.21300785465398173
170.12,-0.21418875543878538
170.16,-0.21540943387528694
170.2,-0.21673535748930822
170.24,-0.21803420599015155
170.28,-0.2192076988495061
170.32,-0.22034613112343596
170.36,-0.22143800785466008
170.4,-0.22253184477831267
170.44,-0.2234958518296258
170.48,-0.22412942574992858
170.52,-0.22438812441950337
170.56,-0.22445333525081712
170.6,-0.22433665435985484
170.64,-0.22403897054392294
170.68,-0.22368066704304637
170.72,-0.22336481242694892
170.76,-0.22312688401335937
170.8,-0.22292591065235415
170.84,-0.22286967145796469
170.88,-0.22304541939489467
170.92,-0.22333131875473847
170.96,-0.22357203058656597
171.0,-0.22375134753179673
171.04,-0.22385362976952544
171.08,-0.22387507972863122
171.12,-0.2238565733414239
171.16,-0.2237822865803121
171.2,-0.22369077523228073
171.24,-0.22366614915628896
171.28,-0.22363056554796043
171.32,-0.22339061873679786
171.36,-0.22306969610986704
171.4,-0.22285118980687377
171.44,-0.2226269334410414
171.48,-0.2223444805081572
171.52,-0.22202086906596863
171.56,-0.2217045914119009
171.6,-0.2214241681885571
171.64,-0.2212226903254749
171.68,-0.2210577500642805
171.72,-0.22083086338179542
171.76,-0.2205682231718927
171.8,-0.22034533733992728
171.84,-0.22010886250456493
171.88,-0.2199124658413137
171.92,-0.21986841040832644
171.96,-0.22007116272466698
172.0,-0.2205666252285574
172.04,-0.22127056298054307
172.08,-0.22204136838563515
172.12,-0.22266076117439404
172.16,-0.22307046384110718
172.2,-0.22333182512403074
172.24,-0.22350289419137337
172.28,-0.22355426402696693
172.32,-0.22345690018218348
172.36,-0.22337712402833948
172.4,-0.22333897914895756
172.44,-0.22322833763690691
172.48,-0.22307546673168344
172.52,-0.2230060419873175
172.56,-0.22302306535308583
172.6,-0.2230410004373458
172.64,-0.22291964025977967
172.68,-0.22275454654621565
172.72,-0.22272557657748762
172.76,-0.22280120824736077
172.8,-0.22299671083911443
172.84,-0.2234389981855593
172.88,-0.22416276005505723
172.92,-0.2249983978556368
172.96,-0.22582500188452553
173.0,-0.2266704839052504
173.04,-0.2274771161062296
173.08,-0.22811396112130425
173.12,-0.22858967536999814
173.16,-0.22899254313640968
173.2,-0.22932170822772413
173.24,-0.22945562986696294
173.28,-0.22931357349387257
173.32,-0.22899458629475664
173.36,-0.22866322042526763
173.4,-0.2283173071083744
173.44,-0.22799077678612065
173.48,-0.22778916902506188
173.52,-0.22768414076746515
173.56,-0.22756360454571545
173.6,-0.22740214639831816
173.64,-0.2272910725045068
173.68,-0.22725872453675744
173.72,-0.22727241999871364
173.76,-0.22728133849758497
173.8,-0.22728533471512635
173.84,-0.2272517401160081
173.88,-0.22717045876297243
173.92,-0.22711728053210872
173.96,-0.22705592017999685
174.0,-0.22692122121364508
174.04,-0.2267266336304301
174.08,-0.22651686039281216
174.12,-0.2263093521077398
174.16,-0.22613979771975307
174.2,-0.22602314405906146
174.24,-0.22593318845372728
174.28,-0.22587577611484952
174.32,-0.2257849224879202
174.36,-0.2256199945259316
174.4,-0.22542669515474012
174.44,-0.22526418610371074
174.48,-0.22514647851363315
174.52,-0.22504597291459322
174.56,-0.22494067078107707
174.6,-0.22488256186762576
174.64,-0.224836321322176
174.68,-0.22473308231005223
174.72,-0.2245690327630952
174.76,-0.22439438108053952
174.8,-0.22416677740856158
174.84,-0.2238417899788969
174.88,-0.22341641296368767
174.92,-0.22297389147193927
174.96,-0.22256332720584174
175.0,-0.22212961345842172
175.04,-0.22164950573824554
175.08,-0.22108986591692548
175.12,-0.2204020177601966
175.16,-0.21959762129365357
175.2,-0.21837761327974908
175.24,-0.21670511825582175
175.28,-0.21505699917750537
175.32,-0.2136391166742768
175.36,-0.21258349262283135
175.4,-0.21212024038544444
175.44,-0.21218303893477575
175.48,-0.212783290526401
175.52,-0.2138828303004819
175.56,-0.21543498714909035
175.6,-0.21725384876071507
175.64,-0.21904907837867307
175.68,-0.22072006159543092
175.72,-0.22223190838153284
175.76,-0.2234248845538632
175.8,-0.22431807587061012
175.84,-0.22504674307587866
175.88,-0.22564751544183287
175.92,-0.2261075938781531
175.96,-0.2263814462564105
176.0,-0.22637876347698668
176.04,-0.22608600611225832
176.08,-0.22563031538504907
176.12,-0.22510019472289336
176.16,-0.22459045101373112
176.2,-0.22413482360745357
176.24,-0.22373923480945102
176.28,-0.22349856961525358
176.32,-0.22339247828765463
176.36,-0.2234629597190611
176.4,-0.22379705360421773
176.44,-0.22432061496341385
176.48,-0.2249180887923755
176.52,-0.2254051248699018
176.56,-0.2257347523773117
176.6,-0.22606279994019063
176.64,-0.22646564054518264
176.68,-0.22675880468847132
176.72,-0.2269215835171321
176.76,-0.22700704612923311
176.8,-0.2270369852079174
176.84,-0.2270753023371052
176.88,-0.22716510680654178
176.92,-0.22724462648482663
176.96,-0.22727814342945046
177.0,-0.2272977857143584
177.04,-0.22737415377212963
177.08,-0.22751336758952712
177.12,-0.2276153327530507
177.16,-0.2275168766979572
177.2,-0.2271877313025938
177.24,-0.22669292933277888
177.28,-0.2261790812891785
177.32,-0.22579174077802786
177.36,-0.22553791528608638
177.4,-0.2255063712101806
177.44,-0.2257814629835042
177.48,-0.22624276280670333
177.52,-0.22663795693014824
177.56,-0.22692231140611863
177.6,-0.22715046974566885
177.64,-0.22718735683922986
177.68,-0.2269324602104454
177.72,-0.22651623766294282
177.76,-0.226079483660884
177.8,-0.2256831549816089
177.84,-0.22536982316078072
177.88,-0.22513881564966695
177.92,-0.2250324836297243
177.96,-0.22497588919282901
178.0,-0.22486667624144016
178.04,-0.22485951877380686
178.08,-0.2248844160507781
178.12,-0.22468436657098909
178.16,-0.22422035616381897
178.2,-0.2237131123538903
178.24,-0.22331889907062735
178.28,-0.22303175687505386
178.32,-0.22286537389151156
178.36,-0.2229257249308743
178.4,-0.22327796455818133
178.44,-0.22378092367483016
178.48,-0.22432393554881716
178.52,-0.22490046066894268
178.56,-0.22548846009979387
178.6,-0.22607013764781175
178.64,-0.2265723669367427
178.68,-0.22689363828632464
178.72,-0.22701530737333506
178.76,-0.22698742678371633
178.8,-0.22684129427478122
178.84,-0.22664939268549497
178.88,-0.22645797895477215
178.92,-0.22634963404125236
178.96,-0.22637899929654576
179.0,-0.22644792546558914
179.04,-0.22649120050994545
179.08,-0.22656492740453377
179.12,-0.22667176600050662
179.16,-0.226807525879019
179.2,-0.22685871579393205
179.24,-0.22675905951020683
179.28,-0.2265752221831799
179.32,-0.22647721942521873
179.36,-0.22645158112797872
179.4,-0.2263990549855186
179.44,-0.22627960161718008
179.48,-0.22613448326439547
179.52,-0.22593432079176426
179.56,-0.22567576738569176
179.6,-0.22545655712739263
179.64,-0.2253187096147635
179.68,-0.22517758547238106
179.72,-0.225027276374098
179.76,-0.22494523272720224
179.8,-0.2249802998427725
179.84,-0.22508318035138236
179.88,-0.22522298208242408
179.92,-0.22535678626871253
179.96,-0.22545373629288937
180.0,-0.22559269699225304
180.04,-0.22568928255935777
180.08,-0.22557584625526728
180.12,-0.22532550960872455
180.16,-0.2250655324073888
180.2,-0.2247550373067477
180.24,-0.22442829062311834
180.28,-0.22422266534563753
180.32,-0.22404957512381843
180.36,-0.22383103523391681
180.4,-0.22356470707810785
180.44,-0.22330715692976774
180.48,-0.22302747276341614
180.52,-0.22261301126150215
180.56,-0.2220225095427724
180.6,-0.22113188301362605
180.64,-0.21990159292254224
180.68,-0.218452683640558
180.72,-0.21682418791571742
180.76,-0.21519908095312648
180.8,-0.21396525032872188
180.84,-0.21324918731602274
180.88,-0.21315631414999053
180.92,-0.21363703754086275
180.96,-0.21465078679590485
181.0,-0.2159537153446563
181.04,-0.21731478780859584
181.08,-0.21867436241536586
181.12,-0.22000850923023735
181.16,-0.22116543491396437
181.2,-0.2221208650704452
181.24,-0.22286226322982974
181.28,-0.22334932872752503
181.32,-0.2236530204176797
181.36,-0.22388204846908172
181.4,-0.2240585288017211
181.44,-0.22421607055029497
181.48,-0.22437353560935783
181.52,-0.22450229717091677
181.56,-0.22460306726822776
181.6,-0.22466778662956854
181.64,-0.22478017583761192
181.68,-0.22501862385846172
181.72,-0.2253033285878801
181.76,-0.2256335938550576
181.8,-0.22613192856052206
181.84,-0.2267419469251495
181.88,-0.22739127796950379
181.92,-0.22803678040723588
181.96,-0.22866386605225505
182.0,-0.22919473943094892
182.04,-0.22953189234324495
182.08,-0.2297230995725625
182.12,-0.22988446661913658
182.16,-0.23002004281247354
182.2,-0.2301107522307371
182.24,-0.2301344820817995
182.28,-0.23011157523752604
182.32,-0.23007397736767157
182.36,-0.2299326587002271
182.4,-0.22954531821477364
182.44,-0.22889155059603475
182.48,-0.22815931155738017
182.52,-0.22747377102574862
182.56,-0.22672480591597927
182.6,-0.2259054789953385
182.64,-0.22514091229712183
182.68,-0.22445863932676904
182.72,-0.22376198296097388
182.76,-0.22305722816781728
182.8,-0.22244811570074727
182.84,-0.22205462458494896
182.88,-0.2219061616215209
182.92,-0.22189809896488158
182.96,-0.22200916603513984
183.0,-0.22233257957054378
183.04,-0.2227962393177703
183.08,-0.22324942023290292
183.12,-0.22367419569842178
183.16,-0.2240483367270949
183.2,-0.2243060225837711
183.24,-0.22443255441983162
183.28,-0.22457186305936314
183.32,-0.22476679527696516
183.36,-0.22497855903470118
183.4,-0.22518448262138938
183.44,-0.22532383269555487
183.48,-0.2253929133510406
183.52,-0.22542176695642266
183.56,-0.22536996047488037
183.6,-0.2252975898481991
183.64,-0.2252909787920041
183.68,-0.2252261791547516
183.72,-0.2250723424767608
183.76,-0.22497733820499557
183.8,-0.22498990307564246
183.84,-0.2250761643069784
183.88,-0.22521300806499694
183.92,-0.22543429402706547
183.96,-0.22579328888968947
184.0,-0.22625607963933786
184.04,-0.22675066671462812
184.08,-0.2273243780695531
184.12,-0.22791290679333104
184.16,-0.22835992643426706
184.2,-0.2286123653555066
184.24,-0.2286709553927403
184.28,-0.2285706307052733
184.32,-0.22834531871677874
184.36,-0.22804904946295143
184.4,-0.22776427845165326
184.44,-0.22745012039698795
184.48,-0.227097502725697
184.52,-0.22682500063034053
184.56,-0.22674923318728218
184.6,-0.22684922906053048
184.64,-0.22706776874374102
184.68,-0.227433944041708
184.72,-0.22790532626719642
184.76,-0.2283261328296849
184.8,-0.2286895192171882
184.84,-0.22895137281573844
184.88,-0.22900613515862153
184.92,-0.22891703010501988
184.96,-0.22877981304412168
185.0,-0.22858303171760272
185.04,-0.22831883105402823
185.08,-0.22790160109773752
185.12,-0.22747691405968248
185.16,-0.22713274223215207
185.2,-0.22679048302140006
185.24,-0.22649868523466543
185.28,-0.22630006064130503
185.32,-0.22617976122088018
185.36,-0.2261113454377277
185.4,-0.22603730813263562
185.44,-0.22587523628724368
